# x y z
30.236974769038195 37.183906316882215 -28.58112929963322
29.78353016719519 36.692093686826354 -27.807540774833427
29.76672371498593 37.33106055628098 -26.34599708714903
31.652638759760542 38.019063952137614 -23.1862387431388
30.242606681903187 35.84027643264336 -26.72481761735105
29.70556452757364 36.65303425592814 -27.413012764363657
29.398364453250515 37.21509480880683 -27.471241398246278
28.860718168937144 36.736053886686626 -27.030061889372362
28.810465509334886 37.57532650697424 -26.567843792795543
24.53393453659538 36.569365432407125 -27.037739010432873
25.159290062673563 36.78455767799884 -27.33408756915901
27.140105109333504 37.456850115280275 -27.177502716651546
26.277366259462333 36.588408497036454 -28.706656885608282
28.33050128882603 36.220918879674564 -28.585528689446264
28.345818438428957 36.959700217251296 -27.261239960291377
26.04021205975693 37.335490507264694 -28.727652795241696
26.814299537677584 35.75407219289093 -30.090491787378483
27.119714919190358 36.21835879135539 -30.836842401919725
28.346321478309275 36.51865221868518 -31.09397252932787
27.323658608345937 36.0031778509107 -30.827839462374413
28.16776869109262 35.97141831643055 -29.25824835871113
27.466633334247657 36.10235131324786 -28.72601583376212
27.43575438542906 36.034570685825734 -30.038292175399675
27.410819043311037 35.6868685530054 -31.25555245875948
24.67155985040916 35.390286896598376 -30.648516116876095
27.314712281699826 36.20071913114612 -29.035934363756596
28.290456194895206 36.13457787295564 -31.171852476277536
28.161526520799963 36.05924958206376 -30.34399172116241
27.82209679832621 36.070268341221905 -31.651048766471433
27.250004384707683 34.69342876587054 -31.295110153388805
27.45290364480302 34.434422584528996 -35.57197374391316
26.774401971977433 34.56194466731779 -31.231598014044195
27.382476467457455 34.69237791527184 -31.540177046632962
30.642842909787895 37.63364534746357 -36.03820890613554
31.78518667258203 37.5031584326212 -27.958510267797905
30.825788116093143 36.41229907869221 -28.577057422517385
31.297280505376293 32.91044043926501 -27.077469239097212
31.916982793954407 28.98037289950203 -27.953769589568807
43.70833847814438 28.08470035664369 -34.47840182289845
42.345208875477844 25.829349739272008 -33.16905296228394
42.289028911952485 24.90951626112382 -26.356627088667167
44.6173956832745 25.815381843099193 -26.759639715455037
42.153066620634625 32.1160601998768 -33.19612193529866
46.484478370901996 31.593997407633626 -35.27510757795454
47.979127892307744 37.16985629914735 -24.70788556960703
46.38808308312029 37.10796857378736 -25.356196260872125
48.15941035799834 33.152566896745796 -24.916908656678245
49.088422230427966 31.656057983522437 -24.801733504398925
45.26131569713459 25.570817617060307 -29.80736855421796
45.423179557378724 24.643417273339374 -28.84061772577917
45.13222322307936 24.869143422421576 -34.204230162553344
43.43596035624648 25.068069185056785 -34.26303837385632
43.73627499880297 26.03283462156764 -33.43125615678264
45.75558249371646 31.035255149907716 -34.03925664027568
43.83230866970683 30.462849226438024 -33.80489904410878
47.23733015077669 30.47208116904114 -35.22203308568514
49.40274766641647 29.48780857047875 -34.31440396876134
48.42999759301296 28.945946899099894 -34.86487500432587
46.973098093512014 28.969990690436475 -34.65675927472229
48.84859239242253 27.957876946034755 -35.4921966438158
48.109285973710584 29.499703402075507 -36.35632818693965
48.03110902791645 29.260614769997122 -35.50426460461655
44.01505533131797 29.75908236961281 -34.14341801848764
44.63477365165573 30.934937809858518 -34.15038214456587
45.694036508345505 28.349633647395514 -34.99341849090844
47.252540218048686 28.339836637875088 -35.088456666913686
46.58551415355527 28.297067393988808 -35.01368583436201
43.47982165284572 28.245792434900682 -33.97414256530291
44.09058435193719 27.71402452642458 -34.14913920865112
44.18635930734834 27.010903480690118 -34.82961807721733
44.61898516324467 26.28668048544836 -34.2419463616184
44.553817214310946 26.400832140340377 -34.53530970931649
49.1919968490669 27.70862263678329 -36.141142194555336
43.158384612346815 41.64319095302728 -45.45295215745394
43.924137364016175 41.91662001292275 -45.92229576953692
43.870366196027355 42.28896855770031 -46.48947537730588
44.34658251515395 42.43151600176805 -46.48811491025757
44.21726363858224 42.03689225429828 -47.003813068249585
43.82573091919958 40.650376205586504 -45.18858644306798
40.05686542230208 42.86419279880976 -42.27986562433619
40.04161201343319 41.98101182221352 -42.78212273875243
40.590233248223036 42.82439609959388 -43.111894008409735
37.59669709879994 47.16070825143625 -42.35048835836617
40.23043430057226 48.98565765021294 -34.394394317109445
40.07904402621112 49.3198351969866 -34.741500084470474
41.26076809911777 49.47650144521312 -34.92266921050758
40.109840619544336 49.073202939194545 -33.66026669841028
40.11611362797523 48.2491370925202 -34.395340402428346
39.080637836235724 47.271763350179896 -34.41125027826202
38.40997440183265 46.71861811443807 -34.06770598415123
39.12677266621974 46.01607731937974 -33.07860984518716
38.109088186123174 45.430800340603135 -33.00545977738601
38.4918592069844 45.519828934371134 -33.726034184911995
38.32556482091111 45.02539732450532 -33.11309228057584
38.342651750513895 44.5024566698041 -33.645029506006594
37.88335067348125 44.64910961955447 -33.089413003687355
47.683871288622306 41.051025479211006 -35.2979291234156
46.703750535978706 40.11465301287048 -31.719051438339164
46.68426661560613 39.488717189679896 -31.41938119221271
46.07617892645887 39.73922373563351 -30.886812418492795
46.30225539188803 40.20112718243557 -29.972693814664453
46.9321823222943 41.8596996727431 -28.46388894933031
43.96239636498337 41.72181083006589 -24.660117457998737
43.24770896398271 46.77722020760923 -24.460508757050704
42.94183309334156 46.18792779118582 -24.73535607642799
40.895977121393614 44.03627078238756 -26.72164024392079
41.530788217409665 44.11405961030615 -27.27472268262703
41.34786114821207 44.285269982699496 -27.529753761766656
41.08711507860228 44.849419819174265 -26.154764439671908
40.258131068754345 44.18358557049875 -26.436655679935924
41.179849011758584 45.515287019804866 -26.00792677358612
40.89530384284581 45.15384436941467 -26.269019314013107
39.867492262506495 45.367658928970265 -26.92181084424071
40.73622920497551 44.356784889424944 -25.83806393813977
39.50487843797333 44.8416908419177 -29.014686406650824
39.819364534057314 45.25186133189447 -27.704748347538
37.69935302150374 45.23460723334426 -30.09426555930287
38.21226695387089 49.285195442085865 -29.818549830139602
45.49917933014536 48.75238530908551 -24.944982201569516
45.257972742797634 47.10448575207946 -26.36601736524652
43.66582773515219 47.00997775894542 -24.10110457841047
45.26552206836533 47.294112820973595 -26.32039980623304
44.72716317422378 47.37604199715673 -26.41865807073323
44.98605342596885 47.44670666749449 -26.102156627437452
45.31983941864596 47.27739105414117 -26.739864885941458
44.597380045761476 48.17670587867158 -29.557804501679783
45.306758887452666 47.635326184355215 -27.66371775908887
46.93284369413947 48.143440266532096 -27.300042301128315
47.273566248087555 48.30577132556393 -21.7671770061569
47.887031016765356 48.617118690786924 -20.976882874444954
47.98939869630626 48.876963557747544 -21.00638143523986
47.77062195838287 48.685672616255324 -21.182933732594535
45.12764136038749 47.11870022219189 -25.620312230097213
44.49637810051446 47.531967527632254 -24.34412393432848
45.28456171505351 47.09581860421134 -23.049418969273916
44.534377896074176 47.22854635340073 -24.634913297574556
44.30079980145237 38.692162997205166 -21.901388436105606
43.89972073520447 39.46829877542519 -22.283931154923167
43.97742837372054 39.506585386788515 -22.422522380955712
43.792616390959864 38.63328066448919 -21.980994315108845
43.28979225115834 40.900593358804656 -23.584811790876913
42.52589503786818 42.34025351207878 -23.75363979137832
43.09514495642557 40.80422180710183 -22.77060582651579
42.70392773611198 41.397065191377365 -22.81794683407604
41.90938524833508 41.34851254695212 -22.30747960422694
41.10332762068548 44.6613279586826 -21.883236187011647
42.818880017544565 40.6181100690614 -22.837076883906903
43.15281863086491 41.591761295556026 -23.839935082136506
43.21282161258218 40.01228217499332 -21.833968864175077
43.280673184920346 38.28750778877794 -22.194384566849635
43.16740613249062 37.909194215763904 -22.20698548492416
43.90359155594289 38.538430153175106 -22.38686271125357
43.19556027149692 40.356469794471195 -23.022105138958395
43.78684102200905 40.61042354922956 -21.571113153391906
43.999066542648734 37.939302733821386 -21.092557101251373
41.093817189551594 37.01832461402499 -21.10858663900447
42.61505729549157 37.817156397233624 -20.683178140628087
42.003541800121965 38.796389203187694 -20.301272716130725
41.63951537785822 39.85109106804036 -19.943595553168663
42.36816442687661 37.97779326183465 -21.597860313679178
42.228411505260844 41.03029246901937 -20.464107730308214
42.14274669340846 41.02423549581013 -20.535795872132468
42.27895308421753 40.57953833327733 -20.66682322504414
37.672891018459666 41.823733035461956 -18.657865529650195
40.30225199786391 41.73722405109409 -18.453469233027448
41.57908066158323 44.54369579730474 -23.488509404077206
39.476862856164004 45.432200266867355 -20.415730598888928
40.998212275127194 44.619243005739726 -24.594258897025455
42.44898360321083 46.991845522778675 -23.29772705199973
44.507325290618304 48.302171477980316 -24.282546888597267
43.86649375213696 47.30968246640535 -24.407027250942548
43.31912157362132 46.88276624759606 -23.85748405127893
43.58465167469782 47.47692740914991 -24.549509323458963
42.88903188709263 45.897067464312485 -24.27884072681445
43.19184733970251 46.65859357608198 -23.515155916728688
42.405365151225574 46.15760784713159 -23.97528758814113
43.091173981753485 46.629956283614 -22.597358437579288
40.12865603439159 49.09362210725812 -19.803716260933555
39.89970902122968 48.876849339119 -20.128733812085443
38.33695874658721 46.05322830533526 -18.868157302449134
39.97743333620398 45.95700276387473 -19.93274187118155
38.56462885295227 45.503594472097134 -19.684370432076577
39.13889785565809 44.69187405898575 -20.210926577957466
40.77205676719639 45.04929239982432 -20.946136858323285
39.312204668229214 46.22389951761001 -19.81598456647484
39.02479236598863 43.73110928667495 -16.905358996049742
38.281175653117025 45.44512637564624 -16.62401217743256
37.56581032280221 46.01390080382675 -15.927395712084888
38.258114267588255 49.97893049218553 -16.40791128096876
37.57409643638559 49.76924089325741 -15.945861022674762
39.111544954944144 49.79120337292545 -16.127314139553107
40.1153532630888 48.8260583098774 -17.242598140470875
39.13821147752715 47.40777542986501 -16.820519338522487
39.19857241632033 48.69632901560171 -15.768976407247123
39.22749433234899 49.87785422442793 -13.719115085979809
39.337407617076316 49.06499910006773 -14.42676603314537
39.28591721406044 49.837122351620714 -14.395860384089104
39.088412533187075 48.95523588329075 -14.474488698087342
39.029280837301144 49.27645367588563 -14.552789100760535
38.97978179412238 47.76661963678306 -14.434681830887698
39.190650809539626 48.761873148874365 -13.748412029885046
39.04614541599681 48.32470455859796 -14.272118147032288
38.400214480764305 47.21686428679086 -14.522028419412806
39.07296745078365 49.241823470175184 -13.7922221469057
38.44119844440132 47.91245400532391 -13.535053179848944
37.75929338743016 45.80150222558016 -15.543581251773148
37.91005653967998 42.41097219759642 -13.820442882962055
37.704056371106894 42.36357919726686 -14.457810277989608
38.35199499318204 42.34623193467587 -16.062803596835693
36.91384589022966 41.890395391494984 -14.202056767024786
38.50161022175495 41.48796028409616 -13.47357341713014
37.787153056824046 41.56001652359841 -14.397077190352874
38.40160863747772 40.72510162748111 -14.217240005940113
37.798224161511165 41.41854307893064 -13.276689757506674
38.73933666531981 41.14805481088339 -12.860807950831145
38.298169429246414 39.205510745084894 -13.831734370052928
39.31618919384135 40.5215258638946 -12.052709183682907
39.62360570729041 38.32156298559319 -14.943818579200268
38.45577657519028 37.468092373356846 -14.782474596662624
38.26593023765136 39.07892034457202 -14.6062747320059
38.97135029671495 38.157731024425026 -13.792775340714542
38.26254868849385 40.751544331281075 -12.60310381838596
39.70530162628065 38.39224507239789 -15.334809570038956
39.66624656505973 39.95233395972089 -17.197577999722796
39.06737817021278 42.704584333632226 -17.059519295424934
38.34308470976178 43.24821544883716 -15.447749689235863
39.72365259086966 42.46315039676093 -17.426636537066244
40.34718912722445 40.92114810375279 -17.423322028311418
40.759493045031235 39.844101137286074 -17.495479933514517
47.52298566861009 42.840955704065244 -6.549109763115993
47.00735534356684 42.96532427491656 -6.788760549293656
46.78596683927027 43.01005917128029 -6.924371829123984
46.057706967595195 42.93296082930056 -7.203713596634898
34.87799550184865 47.63274151494532 -11.069100965767433
34.39048374180074 47.71348714750942 -11.532077115731752
36.183192966983455 48.42532703893008 -10.382951349430044
34.708884057325136 48.91614940362167 -10.370006538281942
36.16033626382342 49.73029513253447 -10.203374883553849
34.89639407391355 48.669711224394376 -12.44293271084193
34.4820162277968 49.10469110327989 -10.625366851936704
33.78558201904806 47.583568080641996 -10.720373137722476
33.50136668224775 46.67650374984522 -10.340888476506976
32.77488423997467 46.07042146574422 -10.917523069652532
32.7651700488304 44.54267764510332 -10.757937744449308
31.858510940219617 43.35164588265893 -9.511724778348935
31.139995629301968 44.5970564172208 -10.667828089226944
32.23756779094462 45.0304448017599 -11.705517962514435
31.455701883993346 44.25129694491819 -12.148568372361595
35.93164070465033 46.89457902739108 -11.875664907917496
34.73175025777835 49.20291116962609 -9.130474549454632
31.361313632858995 48.79682390142629 -6.201389259694551
31.93925384176643 37.94092038036325 -6.197926038733684
37.5512873072356 41.177990511048364 -12.854723506797626
33.58395495429462 42.087610148652345 -10.962027687512048
34.20814383200642 42.160962402382225 -10.352006834373526
34.12509312974878 43.20953668791787 -10.921578935063366
34.33978731391925 43.63938849628707 -12.092683382319706
32.957318859010066 42.42432947098034 -8.787637118682369
31.867568115239308 41.927383702499625 -8.649800353419579
31.813073611877094 41.8249646278871 -8.189016611756472
31.193100720952067 43.802212542620936 -8.084647686657064
31.44419606430877 42.895599423549946 -8.333597565708203
31.680628103874604 42.17327485781986 -8.504163783309224
31.613610968905906 42.15145608163489 -8.764219290023163
32.81552306408969 43.56657391712809 -9.540832761174116
33.09249772195468 42.69856791882642 -11.09826961064634
34.014376314622766 43.11685112480585 -11.125954656688108
33.7081048385925 43.5767461977127 -11.216742801920233
33.984610023419656 43.4817062833269 -10.84333116894517
32.49652606710877 42.6545009147854 -10.26467204254044
33.01182688058368 40.59903447003055 -12.311561121249696
32.77404347149576 39.653231949472016 -12.338407577246386
34.306487314711184 37.41778934560234 -12.156054761575191
32.9511551130661 38.10505113323853 -12.132070732076997
32.26500580113555 37.82247341080188 -8.241553817410988
31.860887244420162 40.283092606058354 -7.781357797612827
31.835561052083435 40.156451569386284 -7.794843719591839
32.98447840490835 39.00539743189639 -7.101262211270253
32.61798111974398 39.36332722683681 -6.93060023434073
32.06207979704987 38.76748618623996 -6.987964449104169
31.507985961919402 38.034881344933275 -7.234593113187074
32.21408110891971 40.598871967449725 -12.667472828155496
31.21888459547742 42.75472816527765 -12.29151299208678
31.54390968268383 42.515706678160264 -9.785619083089514
32.23473032975354 42.56751529371123 -9.699397766870902
31.911273886610193 41.78476630833336 -8.377589229627318
31.168173900917736 42.51906233587583 -8.648734327791772
31.413744295221363 41.74338306883924 -8.299667482870447
29.78087555033125 37.5421450521968 -1.2355462681486244
30.746333731423217 37.50557419321761 -5.764824260319131
31.31488452937299 37.45582390940248 -6.66791948976136
31.100138651403352 37.460746447675206 -5.607299003413857
31.98764595684549 39.55052625576796 -6.989062121799833
27.296043724205976 44.43661861896199 -5.300540071158366
26.392198324871462 44.3621320975753 -4.11830247003391
26.135828912311492 45.09233726687252 -4.589588925249643
25.54644938602932 44.07943925237941 -3.877239067730301
29.621890246839307 47.95564421984715 -5.572974281613028
26.833729222805527 49.93381027505097 -2.7824549251259327
30.300978913832747 48.62763330447983 -6.350370913409847
29.29546374849778 48.685922787508304 -5.228055887443645
28.857106656405968 45.928002859650526 -5.991330708133972
29.72822088290366 46.04778276698512 -8.454891461055794
29.51763019783864 45.47970063639744 -8.41223525849496
30.291724996479374 45.57005661882028 -8.429569145279387
28.71702690757197 45.363575932715754 -7.978439473197085
28.779031363339676 45.32022656676161 -8.195461655526458
28.85614633659735 45.10669405121237 -8.15444223396436
28.405608232140526 45.22169835351017 -8.251752290555714
28.598262680396193 44.53506816584326 -8.491671907694155
30.435751259585714 45.9626616133613 -8.92171312839524
31.276800710440885 43.75325720065386 -8.497548122592605
30.69388283940622 44.15446287962481 -7.94584203918302
28.91828017599001 45.58873450944103 -7.024815599630074
27.51309700340241 44.488677656278924 -7.666602140826527
26.478470832777088 44.53558420114705 -6.935659302053537
26.34166232947899 44.37718382654901 -7.34709486209394
27.42462689813094 44.512273769166015 -7.969869080012586
27.865876179765042 44.41310423329526 -8.466722691615118
31.296116283511374 44.229381194139776 -11.418710895881318
31.58947062773835 45.73097283078802 -9.553780373901105
29.70934550360837 44.461364196099154 -8.842162669650037
29.32886383297538 45.528858068657996 -8.327131574585422
32.28875895580053 46.01943365304963 -10.11387432273257
32.448433447785604 45.288648309702694 -10.756253805457732
32.517668969816874 44.65200991503779 -15.474126230020161
26.787955716203587 49.87327603645114 -23.78016214795977
26.90623248057664 47.56918351249659 -22.508216220364503
26.296741469296176 47.36627127923811 -22.38966294638506
27.457960474121403 47.317423719258066 -22.572373337532497
32.94358002136367 43.549778281216284 -20.60111665666797
35.30683256194659 44.20468480155493 -21.17210271762471
35.33528346495975 43.71648255549946 -20.189537790086362
35.534393899233336 44.36275785336128 -22.006607660039748
36.64703488166 44.365711689993546 -24.085117533595138
37.34354346353895 49.83036674514826 -14.585310799892312
36.87193324067496 48.498447366125404 -14.198077548584422
37.05298093743724 49.36722834179746 -13.64787194828466
37.23349129812335 48.75866621022637 -12.487735130557795
36.99121896632739 49.328690508272295 -12.43574372252698
36.68397025951501 49.162265489595775 -13.612887837735329
37.91773784786629 48.45027553882237 -12.750665646280112
36.79003723309786 47.38258644470853 -12.049427206892389
36.219561422907 47.708672452223944 -12.977565984747727
36.280956578561046 46.8915342711153 -12.314001699812252
36.50466557629713 47.69263030767597 -12.838890875947783
37.11415377962925 46.99018069899045 -12.189639256193303
38.07718477861888 48.119455277602896 -13.411262701177975
37.965742215473895 48.60863971440223 -14.549283507481391
36.082351962881845 47.1232769362088 -13.639463676013449
36.24652753335499 47.43626569846534 -13.840840423107082
36.950997362749014 47.71398635313713 -13.83999611376204
35.95591503570558 47.40811505785284 -13.778469276246028
36.26074244451494 47.686372724818284 -13.749569751300612
35.53669466111596 48.38824719146777 -13.403121287024021
36.10383066777202 47.61400935512143 -13.293531810962165
36.460109004856236 48.46671273499328 -13.065950644735594
35.82280434539273 48.29642352174752 -12.859901651969494
36.328954754141506 48.74060503265027 -11.885366717028091
36.09217218043525 47.64565737434875 -12.141802477302605
35.3182934391592 47.85683602240048 -12.31032747692386
35.86503650057933 49.17635731373701 -12.995065401032647
35.23080583212075 47.480389115662355 -13.65482613929133
36.000813646560374 47.54356320880131 -14.829515688175348
35.49974361322649 46.99772354839742 -15.0613800248899
32.95645050976245 44.4213919814921 -16.687038273796162
34.06341699191819 45.02249295651932 -16.366368266075312
33.03620310825578 44.34980880028599 -17.018957879098807
35.11227930365222 45.27225855079727 -14.905361529469886
32.88447441322257 43.83703012219328 -17.663619257623097
33.4390971538256 44.75477232804036 -16.241373227127212
32.75455544645056 44.27794988905617 -16.843949391721083
33.43282235359884 44.83765492709037 -11.821257613459409
32.274859787064806 44.233974916294734 -13.01028751090756
35.476205346231815 47.03870163992851 -14.074614628887986
33.7668210687379 45.497608273183424 -11.697437556887863
33.04917208545238 45.218204199002265 -12.231937564966259
32.41074085927445 43.352411997394114 -13.199640707398373
33.102064536156405 44.77519937067824 -13.277998205296683
34.93800982722788 44.69205807036989 -13.47564095291915
36.19865911466737 46.86488258514534 -14.628737429092553
37.04966327051932 46.81238771098499 -13.61504064693311
36.60756258033774 46.905107994812745 -13.84634667412115
36.89098662533374 46.56658149015374 -14.1592202597147
36.48397335208548 46.88071199479044 -13.217344998917639
37.266788734688774 46.32537989728692 -14.936535951143654
37.51223268465595 46.14895760819335 -13.659651398346199
37.64359506972214 46.79431473064095 -15.503607531922754
37.72650740547294 47.68976759908184 -14.19983380988019
37.611846515428226 47.26150823600315 -14.105597458998417
37.741671639159726 47.00855751942511 -14.032109669061597
36.29634874657908 43.16881636156696 -13.735083329602517
37.670493642106884 45.99122705819305 -14.714899022238072
36.56974128650295 46.138945664104334 -14.489883976462067
37.354847833944206 45.27263718881022 -17.060732438551867
35.7558324504126 46.35132856892164 -15.434497602527685
36.06671308474421 45.78514811371285 -15.908808026780903
35.01562667556671 45.50474162095142 -15.888908681326143
34.94854495555142 44.88307357900838 -15.627668800091413
36.804896120548484 47.36785988429558 -14.400056420588712
35.75459628246042 45.11953571628823 -15.970332196708938
34.425379048116966 44.340988399855114 -15.89718234128145
35.07181638978261 44.71785324779658 -16.637905023320243
37.12761137337443 45.16214256376353 -17.05049263101192
36.45948692107686 44.32550754252444 -18.032485952765185
35.97361857340751 42.071365618479824 -13.688777440218004
35.45929533922628 44.265544130725274 -13.577342788033235
35.368292966761956 41.03733807613797 -13.31372809218081
36.35315763518948 41.377142350252164 -13.057446093622687
37.14599649155941 41.69531682787128 -14.275201387056313
35.010479537474524 41.54617764826461 -13.20408957281208
36.02148965686057 42.197169587598744 -12.502641511110355
35.90542082943825 42.780991246855976 -12.823559090154916
34.66931930451353 42.44864134962959 -13.059499025237628
36.11330123343852 42.22919090195476 -13.007342850418766
33.31241523243856 43.43278457239861 -13.268050319550241
32.83030076809693 41.37096971454714 -12.928421285243274
33.164907547425706 44.835517550619386 -16.005741087614354
32.95729251999978 43.71036387527054 -18.069995270686633
33.41932613747684 39.21277319126455 -12.339547820524672
34.923658223941224 38.158790431302464 -12.583523049659505
34.24390675854318 39.79151162826359 -12.64347431620861
35.0195789929262 38.74128804966955 -12.29262200831134
36.224952360138815 40.50519194022869 -12.970759095240396
35.8885881747189 39.62976346606392 -12.801747941793877
37.93755673632878 38.10658314673273 -13.23424875297168
35.57622596899158 38.30359192549369 -12.727431717073259
37.04644144022845 37.95650839742816 -13.256559466522916
35.68037445602846 43.862124835746 -18.72618888974003
33.99134792548654 42.71145868069637 -19.07822454851113
33.14763556579064 42.01978501972031 -20.525735652403185
31.615404767566208 42.54023657172567 -20.675355315165774
31.822951652177853 42.486361314315715 -21.56469161636116
31.690169695645103 42.148261927815255 -20.224254341519583
31.481356724915592 43.15255636180768 -18.515806859357014
33.120387836396986 42.53129719691402 -20.5593341216739
31.92731607168229 40.99404705026773 -22.571100547496982
31.632945467325392 38.68000046183592 -23.001429852039763
31.663225311836264 40.78628817278858 -22.459149390116053
31.7771143913171 40.14609483852627 -22.98887469561261
31.254623884843657 39.351823309671865 -23.24850331270879
32.734930234587125 44.02349983593572 -18.58126474452756
31.37881393354823 43.749777357408306 -18.567180999871198
31.797566796849317 42.69796607054208 -20.651522515068905
29.80751016227643 43.731086855873535 -20.129840500716426
30.772342682503314 43.1109435580686 -18.212316982371448
30.4268495453093 42.84907317434049 -18.950620026564863
30.77352580098825 42.7945600042578 -19.656183774468673
31.136405271421104 42.72991110673325 -19.043255119545194
29.52884109103105 44.18345778804538 -19.985375898176216
28.40555851698709 43.37604504002383 -19.43009303801732
30.408616584123266 43.3356450284286 -18.800587007981065
28.916427595545386 42.567029370110255 -20.751752223031062
27.006332167596195 43.22795974808516 -18.60346135898928
27.31927103873938 42.57305232087179 -18.664304003488752
26.61737557599604 42.53598873750809 -18.742557081609093
27.479540005512337 40.22844134620634 -23.2760963320127
26.79331521602943 40.478725841586765 -23.945296651814516
25.629294978377782 40.46092231475203 -22.78588918370467
24.980596745715644 40.206000605733585 -23.925424242785297
26.340281164293025 39.97859943544466 -23.800348540437085
26.231993931895524 40.41410234670045 -21.533144293201133
24.62536053565995 40.71378158423527 -20.001319801713024
28.790137546988316 43.637310348194745 -17.64947381152659
31.58254304274794 44.23623580691041 -18.30707970816769
28.484634852750546 42.5604665042588 -15.537278145879199
37.596576705329724 36.33182979241963 -12.320609953250482
37.43859917094983 35.43685276152431 -12.577480005153234
34.29084026351287 36.92530768260268 -12.000206939086851
37.14177427670738 32.11970875175525 -14.333202723281843
37.55989443828251 32.125394615584966 -14.936251607000102
36.77230404318106 29.76206280569638 -13.890218402696902
36.33282727018142 29.839965083140704 -13.49632765631452
36.876232967371074 29.42462834963239 -13.382012679893563
35.37620922382239 30.105636035768327 -12.823154998599591
36.7431202060321 28.734659995635873 -14.288664080221778
36.96806278048693 28.486147416782973 -13.544174785558724
27.868631969597153 24.485727078001567 -10.218524151897967
27.32005155808524 24.78562601608882 -11.175871070651183
30.801149901111433 31.143000439795244 -7.449712345537037
26.94320210297642 26.74781510572903 -5.139830019814809
30.027668728121192 29.135429062991378 -3.007221707120678
28.686005295925074 29.77627931946966 -1.0928326114601958
29.33024307961497 31.941067951293025 -4.763606974403714
25.35234672451195 29.03939684309234 -6.225991284114386
28.504243187220496 31.92749516482627 -5.83532152797649
29.28855794788063 33.960476112366486 -0.436234400816204
30.26611555235853 34.10393759717738 -1.126169410442401
30.08203573218862 33.381310027585165 -0.407111039318778
28.714171491613644 31.748302097801254 -5.737122862855998
29.324975456662994 30.578316888914003 -4.038787342071004
29.915610117217593 34.82227193505778 -2.0043374869519823
29.796523807996 33.99199108637336 -0.342147459356255
29.725757627054605 33.953428590181545 -1.1541446130613195
29.114542733572662 34.16932296060264 -1.021706553741538
29.46459583477336 33.81533596804781 -2.4522285584338874
26.005661195184818 34.17033647380596 -6.073234958718444
26.503228577721426 36.68910772528888 -10.913916810002462
28.502718618210903 31.29697856220825 -7.111366021784576
29.648941349860856 33.454992479704444 -5.274665363823402
30.114284449968462 32.42089461345757 -5.878391170529255
29.771105176880596 32.90975537903732 -6.7007987563386
29.838167507687174 32.20964359550997 -5.874257155080741
29.778608919962814 31.778812631301665 -6.831584228060109
31.47474273862542 31.16230964780026 -8.141500236985422
33.34925380563929 36.141307201874476 -10.90392391151157
34.70020437250592 34.99417761492107 -11.8804734573108
33.63630339993533 35.405992803010925 -11.445501537911511
32.29745180617174 33.35821973838012 -11.078620118031083
33.02189730182119 33.11047325537489 -11.140466378139536
36.75460080062778 33.90213295986201 -10.310573114744216
34.59549665349734 36.164775282806225 -11.711703927247072
35.657314264238586 28.41914362588237 -5.345728232463301
37.26432626603467 26.61700291452831 -3.476039381549924
36.81324775602824 26.95748610726727 -4.014061198885628
31.89871444124986 30.396552623486798 -8.429960734675987
34.8322674124974 27.98009430940981 -11.256016133797232
36.71410622442299 29.850525086665577 -13.339178823088389
33.746673162452964 31.345374869767053 -10.893526052997586
34.92117057657765 30.61697967561831 -12.387342830028388
34.0266008878012 30.68676429832546 -11.427686972719385
32.95045272318476 29.28319889072354 -9.432963442688774
31.85438621072452 31.397308301037402 -8.677555444702065
31.943985849611924 30.67069764417399 -9.221803986852066
33.254270341303155 31.3067724644119 -10.116298520133611
33.35078025592532 29.559919816506465 -9.92997371112044
32.83053890993779 28.90350423379258 -10.496138910788147
32.98946353038041 28.846539746550818 -9.611859288951138
32.66026153765211 30.117243191526153 -10.029096911510834
33.25999089764845 28.01645604629521 -10.127464241684038
33.440556553234664 27.235307916170967 -10.355635094238806
33.118195403536724 27.269725719674387 -9.612975149080441
33.01775278550116 26.661980142527593 -9.917771852560804
32.926599362247636 25.491099368089472 -9.057412531970513
32.94210713853673 24.63964293437093 -10.110068355051325
33.199486476241454 25.882177726048912 -10.030675122059137
34.155524208131595 27.123334780680896 -10.821383969306709
42.21923922917206 27.59544968308194 -5.193563337910035
37.63738761491174 37.41623274141047 -13.030572320753251
37.993834142547506 35.155688589717755 -12.088508858797354
44.56555659307926 34.04440199475181 -11.373329284973522
44.565405016850015 33.700301729950155 -11.724429334748038
48.56070158771167 28.055614008907718 -1.4094771241251465
49.12801638938214 28.53698005605584 -0.5899762391071448
48.25891674323161 28.100263370688577 -2.1067946160166002
49.17140640375794 27.78940712466281 -0.9269019412767676
45.866158297972646 28.98039270488226 -5.511221267442153
46.96560586978815 29.040188586368476 -4.604410534744289
46.184229647908566 28.86014398967958 -4.9438168509720555
44.70036735300618 28.28310577179596 -6.221501232062252
44.86647027209117 28.27149775917454 -6.225471577479638
48.65080168424438 27.053129719015924 -0.8049929182168967
48.08847717967794 27.347810513757175 -1.6383358050640453
48.4662755943147 26.786632220827098 -1.0200162670303001
45.5331635306618 28.80204009101566 -5.841684669055482
49.30105851243548 33.678073810204225 -18.18583115514616
43.64462533455686 32.237754851630534 -17.471673311210424
44.41596952335372 33.97996500986257 -12.707287662170728
44.38007894514541 34.14646549780311 -11.692878762689745
